0.20370831994445981,0.16023945500529702,0.19257685619125287,0.0648292467568996,0.1268444161787281,0.6774554308009808,0.6096611549557185,0.887674891373593,0.7069290086537745
0.6289189028041207,0.32168201647368,0.0403810816084913,0.5599614765179082,0.5877577206038249,0.863241303317221,0.14994022414667074,0.38047017955780604,0.501051930761659
0.9369395286695692,0.17111433248871832,0.6674907925610372,0.29098788067619874,0.14793907132401296,0.10472954853537342,0.8272499550939805,0.08698981830227392,0.62131447908444
0.0417515238710815,0.022856514378217563,0.6781035717602295,0.18169624564800402,0.45651848463283673,0.7091932042485687,0.10423124964819142,0.2891079586389951,0.5267858538921086
0.8351195101745199,0.45748271998963097,0.4427943307160611,0.6669364883434479,0.3954720091680848,0.019449926695042752,0.9264746654529932,0.21453376663369972,0.05816375505492055
0.008917884790612174,0.9337804010277351,0.3895911673223811,0.7058347620640439,0.8399790760259767,0.7555956808251056,0.6087073139368417,0.6235064968090034,0.9688802617009424
0.8109546453759864,0.49453527787707174,0.06602184389302401,0.7405220366886118,0.29576953010589,0.5204107842130379,0.6585004814287283,0.3330839757093109,0.1345902737045921
0.8952771769121906,0.9200445247490787,0.3802043075113306,0.317500491330416,0.7797795619637851,0.616292668146023,0.757105990078343,0.983226725846049,0.8501748832144933
0.3320091633130686,0.2937963558811234,0.7052561654480289,0.942787346913533,0.7490381001009287,0.34534573721249284,0.6022413412096523,0.17700874535949418,0.11188080971086567
0.9093504614148931,0.5549218362733834,0.11995716501938936,0.797925137744464,0.3968492397173118,0.8138412535389743,0.20076595435729905,0.6416811920268402,0.3199601832622869
0.7053600833513736,0.7146739874143431,0.27117560405341345,0.5905532349412601,0.5346829613045696,0.4747562665127054,0.15422885691604327,0.8941855379825017,0.058154551780796204
0.10649332843177506,0.8493650854854284,0.24586415161771003,0.1457946441591269,0.11981468815399188,0.8689457633871975,0.05317028131426005,0.05019225597391119,0.5976838035772236
0.586282900124798,0.034321376501762924,0.37575278527719114,0.7340668462006026,0.019883942701089286,0.29860280693637176,0.31029391274697193,0.8687064804689792,0.5568687383223416
0.5315353494797244,0.5363992616880258,0.45582391897153096,0.02204201228682723,0.39620917923738075,0.822270548825708,0.9325880449819735,0.4360606143409229,0.9866562872328233
0.07896383376650284,0.9228083987518358,0.9011065739024127,0.8129048861667398,0.24606960445633752,0.5121953825945678,0.8311572859078231,0.0401528486290772,0.8800901203567792
0.34265902740824417,0.22932856873203744,0.1484818035426465,0.5986140554122525,0.5752279412564578,0.31167472985623923,0.6555612157333954,0.9928190586189796,0.265812105543183
0.3914361646568585,0.5873745381570818,0.7504999279221338,0.9246521457438179,0.3667852841344468,0.8131421919791828,0.46044430063695696,0.5005452394592258,0.3394397224250081
0.9050406295418998,0.33766553390641585,0.5201245344232674,0.371446005788884,0.06862030543638298,0.6486181351801374,0.43751490563594864,0.11486049202424642,0.8920425689391394
0.07068206136410615,0.5980444370433462,0.2375842837971578,0.30445546849794214,0.5046684852911512,0.6162407644302408,0.20911580767661642,0.8795570421379586,0.12553307424708815
0.9912764885207836,0.11251102449285422,0.9961775455921564,0.9977752945579743,0.04992496906617383,0.8620950672942727,0.5811830075258186,0.15459001591400146,0.7769324423998984
0.559343823448879,0.008453337729502852,0.35713435146721206,0.6262132386583308,0.4209302362014953,0.19194919093511742,0.5405162623241437,0.8521377959380192,0.3588393898299491
0.46567702664666655,0.13907656489109854,0.6670807092267479,0.20674311894313147,0.09625225363293355,0.8957898273211959,0.24905219490260033,0.11400059579801591,0.12039132471286429
0.20646410982342567,0.43914300265120154,0.7606574397501833,0.8281439617357502,0.8992611567339992,0.23203501723356634,0.49654404892056636,0.44776419369834497,0.5513949640770053
0.45819795458373935,0.6065023212015728,0.17061044402771874,0.8256760865402737,0.8769768405426186,0.26205953179644803,0.44529571286728276,0.36457359252009214,0.7199029067233351
0.42522480407070473,0.9268402205222899,0.7013315712300243,0.6108332358447623,0.28393978410642795,0.6395687474445209,0.5545910218535537,0.4167763139169569,0.4907467404857955
0.9751943939445402,0.44910019548660696,0.9739902583817486,0.003567201979117307,0.5175712372667522,0.6564997391563572,0.22391077864100017,0.2692273422709093,0.8092956425501223
0.4289365146569981,0.5052154507625111,0.8124783156001429,0.18710737686989787,0.26173437170402103,0.1415467149462597,0.8180919746444995,0.625103255734768,0.6825091086980832
0.14772820900404238,0.8133451203738182,0.6280677517162199,0.18098196315170467,0.04950684238583869,0.11640396772238004,0.5584056189451687,0.19750473541053237,0.3583281441352617
0.5978352708571508,0.8277326005083605,0.9748100627299763,0.8620481934496491,0.3475976034047359,0.8378623713206632,0.6655353780568485,0.8289945274581925,0.7527529539297866
0.29876001270287755,0.002302080338620671,0.06463308709646554,0.8223455600947074,0.13825977534262734,0.027939941300955562,0.8386573683519933,0.034252371125726766,0.35578486581804003
0.04308156038592981,0.9847340227333778,0.7940153873730362,0.6558809612083696,0.8493503464086929,0.4754844053268379,0.7035708675681789,0.5023638915838278,0.6491364787773242
0.41861757067333216,0.09040265979165985,0.3759544136762416,0.8174927022310268,0.7263932443295165,0.7749014776451852,0.36949884217825946,0.4360800904690685,0.025663515564641193
0.6605778416721575,0.7667046422051911,0.5652583076471132,0.977784719890161,0.13518500147142154,0.6938947404613227,0.5423502692925126,0.849182013280785,0.9881862428133381
0.0830381238469009,0.12026689266713109,0.2501288241917061,0.7868317712107924,0.32713078975353294,0.13661475243947718,0.869446202280491,0.36415567021233963,0.8644456561247702
0.6175482529850755,0.017731228063263327,0.1781904535146186,0.49355492711811344,0.45239255104244935,0.29804085877592024,0.5989107932923887,0.451768382876794,0.19653239774930098
0.5738946167101566,0.33927327400622076,0.48332447530257694,0.6459231372389602,0.8490984244890349,0.20188457452733166,0.9655737662923132,0.20466879425717366,0.04423592448039537
0.5042036845927655,0.6436916397823187,0.2003741960834129,0.15041517168722351,0.49978011086940644,0.4193470791820657,0.3482097168702576,0.16587709074819723,0.6189989105763847
0.2911345791577624,0.8807259248549855,0.4984683453591672,0.10337328970338411,0.15973750775780338,0.04608565516849317,0.46790608315758053,0.9274379127124652,0.6755166933930505
0.5901239495187414,0.6821299409024777,0.6120689199607925,0.34354441561059956,0.973168285114917,0.21853017192337187,0.474294674123682,0.3027431508773324,0.867247019565208
0.19717481186590868,0.16244463498397477,0.7632894909789716,0.3291252543911718,0.10484026127022483,0.02776289737886839,0.2993206247700284,0.3255470808756875,0.4252254886718947
0.9585589647054265,0.4729036483153175,0.19883448975983375,0.02959453489654451,0.23936334298756945,0.2895705380546121,0.3287962447373627,0.7888045589944239,0.15981500998756615
0.48926117992404716,0.042301073536352485,0.32783843267780277,0.6639576594400876,0.42225315201698055,0.24605618403801133,0.1189585440845129,0.7462236886726392,0.03516146834886369
0.3208681103661317,0.9974091487173509,0.8927061794662745,0.7611998956567292,0.166560163754641,0.5499527820698,0.37546127744176383,0.7911183676676896,0.8621041354352521
0.9436516605825698,0.5003327351372677,0.671303126442315,0.954370476641913,0.07784131569019426,0.44643970297692626,0.18427819076494423,0.4504626023216993,0.7903029650292377
0.6518721823326947,0.8252289979292817,0.4713408532307575,0.23481945498877876,0.3759346182868595,0.5529369074861916,0.4065158629526606,0.7994093068611261,0.6891139867240019
0.6939782921545194,0.014236555923746286,0.6699925265934972,0.5373842576475496,0.12774746584069585,0.45294176004435505,0.006350341466454301,0.677832632425059,0.06756776026081956
0.15904934544614435,0.5776690680245287,0.03577615977440041,0.0884914509920669,0.7609867199622398,0.061740500337196025,0.14370536158457203,0.4520958161004105,0.22842055967846897
0.7588598358058589,0.02189507833274673,0.5812678897219619,0.8246019127354025,0.6659982359212959,0.04481404402337885,0.011959133269682232,0.5244734317683164,0.9830862924183341
0.43759477394750435,0.03658369913776793,0.5946552014393014,0.36326420474829235,0.13009057809040292,0.7802416469902582,0.7706301720190873,0.6271702279975819,0.41708158039050347
0.9988144458262351,0.7018472296861937,0.8397763252097754,0.42362718207659045,0.048583881474097534,0.9962131920898682,0.8101698398554975,0.7415660002736553,0.2516616996201684
0.04307019416534663,0.3831567156799185,0.37109886004163317,0.5194261298785063,0.2603819323034784,0.04326126686963061,0.7322919123486227,0.3839911168203378,0.8481818226001374
0.4183459419174931,0.7488555339128746,0.24413478188696747,0.9943313864009009,0.7870916996173025,0.0027755349000766483,0.4798628947590622,0.5957301230280625,0.3883247781790635
0.23818355052742368,0.5024473546064028,0.834813241945586,0.17750433029592227,0.6752149708093893,0.7753872467285003,0.4251528077411004,0.2019266134765243,0.03687452460563567
0.5573465210917825,0.47389070960613444,0.3787699751193909,0.7713010913854359,0.9882645513927413,0.6752141467832415,0.8591465956413384,0.9059078887409999,0.052552983882332205
0.052112719734622726,0.6431209782127485,0.40667504632636753,0.5381203760377005,0.6171627379618421,0.9566446350713038,0.16786930170903624,0.07165113642408505,0.02489126056409874
0.627822190823629,0.5834683045605147,0.7306232075801926,0.26211875093784465,0.33343495777740273,0.5579670855926324,0.9521951441897578,0.11422179914438191,0.9827087648615556
0.04494791474846882,0.5298144747259614,0.048097231196615686,0.5625391128329702,0.9186060144384189,0.47820234846079357,0.34764414538765265,0.9505550928843454,0.14863933456607903
0.3932260478653826,0.8865182405507435,0.08245487419289632,0.21332077182106568,0.5509580956499833,0.030843229215289814,0.09082128780709842,0.3286487295107958,0.40934458227135284
0.7015370659444047,0.5598110599273496,0.2873935078800389,0.6182633539565963,0.8763127805998208,0.09820919937570372,0.10623775777636935,0.561380834172549,0.42558483205501174
0.0989224061200249,0.9925156363018219,0.6349320369812863,0.788310365748293,0.12971074002146166,0.9635619266114439,0.39280019920469833,0.6562146061389145,0.6452303417575069
0.0772344676615111,0.9618324133385734,0.1530636594197936,0.2551803265622452,0.08871500476350969,0.9981772868940675,0.5360630062703322,0.5233842794967007,0.6866722730503911
0.7228146842609642,0.5662698637138055,0.8982657801537692,0.28874648749702025,0.92232302184943,0.7370521872890705,0.9982946951299871,0.38568618874144334,0.5488956473732844
0.42519935336782955,0.318917173163056,0.5649551254817344,0.3724233622581956,0.7436079405762166,0.2641416992925929,0.41920290770033186,0.3258003050274627,0.780751336886135
0.47009118567144026,0.7132857459414206,0.06970326794801185,0.8315755838618946,0.11018227587923968,0.7667657934473748,0.7559203942423367,0.8389820660945462,0.9703240017409795
0.4383711385775213,0.6432325411651032,0.8250592204065121,0.30110305392652337,0.8348870452033896,0.042498310683297014,0.8565400380453418,0.5787428378495154,0.32026959550768286
0.4032409968653534,0.9133979381250796,0.666476297894498,0.012865805971282729,0.950746029249766,0.14385045298513655,0.4494583598447117,0.36750884408597306,0.9430719655779121
0.7094166412499783,0.7886992670505024,0.03363826411264803,0.35654024938600193,0.5541781452937442,0.8484293704992798,0.5306095597122649,0.3430536731129312,0.14597851234720438
0.6037714830144207,0.9870419972779734,0.9454789167243374,0.4411825513902572,0.4943265180145413,0.5850023110836999,0.46789828931376487,0.806969877685163,0.40731804313802944
0.569305081255896,0.6346578288889311,0.17712416670980846,0.2970339219452962,0.49194922207869984,0.3368869226903304,0.31184636129418886,0.3001338008223462,0.6107951777630782
0.25103488813058483,0.8202680689556692,0.6632457966596159,0.27976705049728157,0.6214916759613673,0.965810692673603,0.2551382831372184,0.8726989473695372,0.7956143090977541
0.5310915484804244,0.17982793431323052,0.4753625545731468,0.31377136350900936,0.721517127278634,0.3844286147931413,0.0592266654110678,0.705877858312344,0.6832076098857891
0.3403805474042705,0.8262905625486701,0.48306001549141975,0.025398368813621452,0.39470683513875526,0.38784410198397756,0.807229431255085,0.04124837817364391,0.5228681353848126
0.008014401800491289,0.6838012682035113,0.6262170376263547,0.1285773576345064,0.22213123704431026,0.16914087280185086,0.8066325728626513,0.1257008928513632,0.7923745021898185
0.12803468281414943,0.4695078134843207,0.6003634349757054,0.13811651752020637,0.01482959697225339,0.5516859299498331,0.2084535171087556,0.6727793116593184,0.2626296223054303
0.6304946218045229,0.3965248958749579,0.5399135980367908,0.20373094674217795,0.7647422653617275,0.05534359112433429,0.2452475051457561,0.3829672915058615,0.4619862093091913
0.6927568369888197,0.4182377067397647,0.8756277501806575,0.29345724572151854,0.37005543434050137,0.02180025462749957,0.6478769466357825,0.32797066183957235,0.952156946680363
0.21206708563965404,0.3834403862776339,0.7795544496646722,0.2597505301147611,0.28286447490681343,0.6498258882379178,0.9313404407698129,0.6653828866438516,0.8703918615171009
0.4172168032758854,0.6723182694653322,0.46358749465171245,0.18497550453364742,0.048737756428728796,0.8660610460505083,0.883705185501912,0.12591615616234386,0.6237857597256582
0.7484062756767913,0.926543476524692,0.3045516446014396,0.3226144398794788,0.7380108574295623,0.3470991981741094,0.37096397986509344,0.16782554223240242,0.2781806435111629
0.9005772389635218,0.48599900410636865,0.15546235483254756,0.5444040451421279,0.14328977476832483,0.7381637400404071,0.35005500129526923,0.8509999527102339,0.8396290906058044
0.018014457202560674,0.8392239610256222,0.5399633570165647,0.6093949719981813,0.8637970954990744,0.7036006019719987,0.1887058369537391,0.617888890511546,0.18665706486515932
0.2743219040939857,0.8183188484095709,0.21817998432509245,0.43745332541390747,0.6382804922322722,0.7435785970968383,0.7113713373178154,0.1433669719709294,0.6583388028353387
0.8734771718849508,0.05545957573983196,0.5820709256384546,0.9383303531704421,0.7542391978502063,0.28733571465036434,0.5112841875079728,0.5522270493366845,0.1660109960234335
0.8803752436913126,0.7496973317521578,0.551187306833741,0.9176294123326336,0.605200027578185,0.3601086456429381,0.5532273115060664,0.9584697663825754,0.49875760504026756
0.401236517330982,0.8417720350809457,0.2861961339614931,0.5952971719149676,0.37295260148283416,0.8735997909804505,0.11089660272695046,0.31176537783302627,0.8119606202153342
